lemma,es,nl,en,zh
thinker,7.999211373853184,8.008489667572427,7.961121625176168,7.934671432655421
diameter,8.075502354563312,8.00347565857286,8.037041486819309,8.082156463405195
widower,8.153108892129561,8.114972565684958,8.112236685642978,8.101668217523832
questionnaire,8.038628457960371,8.04961951330274,7.93073055816788,8.049234034453027
euphemism,8.105245553934227,8.04727609406899,8.04747650578558,8.110066699105198
raccoon,8.097678385240647,8.07860850861434,8.137977331023931,8.107977328353773
bulge,8.057485854540987,8.07317536161252,8.11389205180283,8.124719023037539
magnet,8.036657420242811,8.003708193182097,8.037974059526652,7.944497172615922
mule,8.127377699675515,8.054005754554076,8.10204699460927,8.097177041014191
otter,8.098555195269675,8.122098823793374,8.145954882042842,8.088536765644447
fictional,7.962128002855595,7.950386522866512,7.991121515016918,8.010658648808269
anatomy,8.044872959371627,7.932933371307989,8.050607875530208,8.052128258672992
wig,7.995221642260203,7.969514650760086,8.022049925866808,7.973443052075317
uranium,8.116901717230935,8.096213531282915,8.067065083308071,8.0601040788008
reciprocity,8.140852495789305,8.110501249763809,8.088821805986992,8.096038943207297
semantic,8.105647159091461,8.04616021798304,8.075054315869027,8.068748315266912
karate,8.076619862356052,8.049000461162445,8.107366039490413,8.069680820028761
horticulture,8.098351349457367,8.14902408988882,8.098456358861009,8.123489003107078
retro,7.993837052478651,8.01666792639763,8.025958376215854,7.940600635413743
pawn,8.094181798284618,8.06952266737574,8.069943976477417,8.016534104917781
turbine,8.118374611746786,8.099915809160217,8.142528584337299,8.082956425759773
overcrowding,8.113007835479737,8.103782718280982,8.100556893428175,8.147825269849193
toxin,8.076236908944775,8.01989695925112,8.081816544934126,8.101089319543913
pistachio,8.095457423612812,8.08059778558139,8.136053784232328,8.106874909472758
wasp,8.077702637203284,8.116214810979109,8.091098286751091,8.055916343929162
arthritis,8.093236137810058,8.067610363971145,8.127561227930713,8.097923920756758
kimono,8.10801851059904,8.108804490175924,8.113385839653313,8.151335022704396
cubic,8.109227761991912,8.071121246495904,8.080154576168162,8.128051108423671
lawsuit,7.881933554889289,7.995106259993133,7.990144703167669,7.98964169114612
traction,8.10265505596657,8.059115853631084,8.10273417674217,8.128980438020747
harmonica,8.136478279966344,8.077031316397427,8.106057693339515,8.104359777141541
quantitative,8.122757503525513,8.083273997455656,8.07312672548791,8.090093985038113
inherent,8.04987618652418,7.964843624380657,8.033736360463902,8.029300914923798
fern,8.107383908839115,8.110313558599264,8.143249756986153,8.09078256490712
vector,8.128651538584833,8.068775739849638,8.093739152269016,8.102449812532909
aluminum,8.068740387043947,8.059479944203096,8.038615618083425,7.987157820857109
fennel,8.054459950048303,8.121970913375332,8.11860710027621,8.07251072459514
dowry,8.11916977967152,8.102564749735441,8.108015836264812,8.149974415379198
patriarch,8.134863269941667,8.076274002334614,8.090596182793316,8.118163642489044
nirvana,8.09870546113515,8.039285492683492,8.079923829232301,8.05739762986552
idealism,8.102149615098146,8.13212775955151,8.08945300492427,8.086096638025516
tropical,7.911601166769346,7.950510515065556,7.911625019491267,7.909634885915397
parachute,8.082024641843013,8.074847874595614,8.122547382338968,8.092260691833747
hammock,8.11546137863715,8.101465786234218,8.083409877995939,8.043288278093017
crocodile,8.074202818570704,8.045791492157399,8.002942302836672,8.05568584843447
sparrow,8.035638031728169,8.024890863192041,8.0522002407288,8.07694479043912
crematorium,8.109519531859352,8.113920621068232,8.08887799057997,8.143151549349058
caterpillar,8.074288170115894,8.117652885089745,8.110516811864082,8.05123751903748
congenital,8.096811522814008,8.126041747476007,8.078476837299597,8.086023404147554
thimble,8.11899387264676,8.156412091062238,8.119242258702132,8.114412870461697
projector,8.115335925727823,8.088786851343027,8.130646106666989,8.07150940003589
consulate,8.096793183362204,8.077065257623957,8.063496668580598,8.117883379110781
lifeguard,8.138817913445845,8.104118743764344,8.102661881115948,8.093449926937321
electrician,8.110916793908416,8.072243805779628,8.093822436952719,8.131054176408847
gynecologist,8.090273399398082,8.103262200404702,8.061158737991363,8.123599569460612
triplet,8.14684763046104,8.104522172514432,8.122644832881885,8.097534946948635
fable,8.094517475671301,8.045276246121892,8.035150753919151,8.087687431873672
grenade,8.092978351094349,8.098673182410817,8.127210731213367,8.074655255679685
cylinder,8.109899820087678,8.044531028005531,8.069839257408972,8.100102275291066
lever,8.116711579856055,8.052656076830816,8.095482665260828,8.087256998254778
arctic,8.055985959224833,8.037650753904382,8.09385187715865,8.073317015752371
dehydration,8.101038066192606,8.07871133735008,8.091240097565224,8.1282538284696
sodium,8.110596478282977,8.040207222832878,8.114954511112307,8.080555540207015
hereditary,8.102271400539555,8.07130236228483,8.025117626198863,8.097429920276316
pheasant,8.084127890216953,8.126512377296265,8.081360266092101,8.101256824057918
harmless,8.075368887761725,8.01777407799518,8.074522950277165,8.093436208369797
waltz,8.11313367837967,8.062951004396702,8.118635762164532,8.067248169072602
contemporary,7.497923569418012,7.536862646571425,7.5665036228376055,7.552214421815182
taekwondo,8.117342407946873,8.109129256857514,8.105275557563392,8.148050811529643
collarbone,8.09831372990184,8.114955526401426,8.096389228527666,8.140644614069092
radioactive,8.049570529365129,8.006997141626043,7.9921258837997184,8.05364470885973
witchcraft,8.107574005465409,8.06185791628986,8.089111889237039,8.123393183685035
skateboard,8.085561764251077,8.092454197539535,8.13432829238107,8.113770930147512
autopsy,8.123874664681942,8.073853394516616,8.089223358681812,8.097451731743789
pollen,8.048926046291305,8.078637889446068,8.10091192420188,8.064412884479555
pulpit,8.101970786795109,8.083713645873557,8.10570294886462,8.134002423233508
feud,8.111858588750966,8.106701023965375,8.142039470874135,8.09718055066922
totalitarianism,8.150911159949004,8.11307425998752,8.118050360334289,8.111920883580064
gazebo,8.09994613423611,8.146866916721054,8.112504116344018,8.119022941170835
baptism,8.01325698588328,7.992220504567949,7.945401076647696,7.993444933692429
catfish,8.105020046034838,8.099734397929405,8.144427098321971,8.119916781342333
syntax,8.145323782231781,8.100697340338925,8.123576868406616,8.103891065051743
hummingbird,8.117531807749451,8.096592088894424,8.140047042241273,8.098758718971945
utensil,8.091296954266884,8.061316868737594,8.07956063465437,8.113040709779614
yacht,8.085333129321272,8.021806056339955,8.097035003790104,8.07754511198696
altruism,8.149684797386582,8.119567844146664,8.119493801481246,8.103927484540977
textile,8.06228906367522,8.050023346516987,8.02380581271606,8.007292807761486
methane,8.147159559992117,8.10891755637872,8.115470412202987,8.111486995375522
antelope,8.113521323206173,8.11171842508619,8.121378463404067,8.150640039809192
pneumonia,8.04108421933947,8.099062478586472,8.071730611845094,8.079772365236428
audit,8.04517165796299,7.990512819307787,8.01968053042597,8.020799430177169
improvisation,8.097310335459033,8.065667909740714,8.03885447470216,8.082899963096988
autistic,8.055486210213358,8.053267722109718,8.079260301781153,8.025022136183791
precipitation,8.089675115651835,8.10645482959393,8.069347161527903,8.123153299809184
nutrient,8.052497794142987,8.026670925335623,8.067396853932978,8.01914286763615
pus,8.153760932815542,8.12210626375358,8.122355918630637,8.1130143057208
multiplication,8.136896479284738,8.091325733641543,8.100531105588104,8.115859922510195
chandelier,8.070168862075455,8.11061560394467,8.120701657341383,8.0784808636722
astigmatism,8.127572697286123,8.117327744871009,8.117366313956104,8.154941162920295
magnesium,8.128059711983749,8.099378863869367,8.091828804533778,8.090494673231268
carbonate,8.124184788041248,8.113075306769316,8.12142873121522,8.153468100928459
rattlesnake,8.150954898877785,8.10942349775329,8.132747266396501,8.109115045222534
alienation,8.106820667438752,8.072368484819334,8.053316289851113,8.093325310833212
militia,8.115475458797933,8.062788322572652,8.09987737438838,8.08239248053494
sunflower,8.031655216861907,8.040466777372611,8.066973793965857,8.028726423861071
iceberg,8.074662164954626,8.049766234613147,8.07508042936035,8.099826742263934
domino,8.100115566212589,8.068096257242559,8.096801346793436,8.035801729223365
edema,8.132876441221574,8.104694439659685,8.10423440194451,8.147124956063102
archaeology,8.119822370449313,8.087440544804723,8.126369080532355,8.072353272918958
toothbrush,8.022298947269679,7.98722857872684,8.027161266715337,8.045371502831134
cholesterol,8.060822588061946,7.985563042284643,8.044070222497187,8.053653082857593
skyscraper,8.121578598279205,8.096239821960669,8.12511236152194,8.058926029435625
infrared,8.117922770015738,8.087044243126066,8.0844202009392,8.12932466224537
aerobic,8.098661815359607,8.059107094427523,8.110882195439206,8.122393739618527
indecent,8.1170934522388,8.075155099226544,8.063335181611683,8.11782665668966
butane,8.159457566854122,8.126128837588455,8.127843498415753,8.126617194248118
oscillation,8.151589540899765,8.113134451373714,8.114550693489749,8.129365979257214
gambler,8.098701743946805,8.107038201681558,8.121004582004254,8.141483540227174
exorcism,8.151242975740097,8.11188109281154,8.128673019118953,8.115496374349517
infantry,8.12868832626361,8.070196237293606,8.105970064758225,8.112483201842796
zebra,8.060206450940855,8.091644352241932,8.103627988949553,8.061817304918561
meteorology,8.155134865118063,8.123384484455464,8.12355696599681,8.121484608217681
prodigy,8.11040651346701,8.052413387837294,8.09121255405925,8.091458890440437
fece,8.077989519488584,8.111272074417826,8.055308455115334,8.104647542807097
crater,8.13212367452521,8.107634660504145,8.11793930932142,8.075050465698817
colonial,8.010952666098657,7.950025439070019,7.981216271369992,8.006017578724975
ultraviolet,8.132264293548921,8.086437478911707,8.09886329941953,8.137718768882518
lantern,8.006869388864287,7.988642855755728,7.992922546956597,8.027990942869806
atrocity,8.087757476674298,8.012651963876074,8.070836998142367,8.08435608190763
dignitary,8.113917977699352,8.113160073600863,8.117046663095081,8.14639861875913
zinc,8.117858604969983,8.090349292208824,8.090548901709251,8.077708809996501
flask,8.09647991302097,8.142643669205937,8.135971751209683,8.100533770481842
cardamom,8.104106481377084,8.115204794113126,8.144895919575662,8.120766870718164
antidote,8.12759568789572,8.080204146848242,8.101717944214869,8.106279799448817
tangible,8.033102034012938,8.059998013962465,8.052184639990097,8.001173370856671
dogma,8.08347248018333,8.065928270787062,8.027071047465382,8.063958125833507
bastion,8.083906755924408,8.070114708947921,8.020578346011487,8.0893113768237
annal,8.124045057308404,8.092789190491258,8.101065446676463,8.137012317252273
weasel,8.111845659232651,8.105738962067491,8.14483673547402,8.12384427949605
reindeer,8.08626653667426,8.115208365733233,8.121793481060772,8.071127765625278
nebula,8.103954930707655,8.112530992374268,8.081744873975119,8.129972502017582
bungalow,8.071223452396993,8.112762984747045,8.08883457245772,8.121458373713489
arsenic,8.149870030947092,8.114126034987677,8.128792947714425,8.115471165383509
pharmacist,8.090525710110422,8.111754189132448,8.083290229160182,8.070960357119654
ceramic,8.064830441527569,8.003816238997274,8.063385463579953,8.036925457799303
tractor,8.020616967660148,8.066742600363098,8.074552236820454,8.046401547291449
synagogue,8.104449968898301,8.095035506177956,8.079931255087539,8.048566934645732
reef,8.105201938154659,8.08675998234784,8.123877133387502,8.090118811132559
derogatory,8.126572636930707,8.113567626489063,8.098081805419389,8.078629505105564
kidnapper,8.109476953367835,8.110026021282172,8.112117770275045,8.140338841437762
guillotine,8.142642012918007,8.102710900643588,8.115996824283206,8.11995528847466
antibody,8.124713225117276,8.08027935025466,8.083182917235884,8.121579358155369
tablecloth,8.096809025607728,8.128801947185815,8.09920019346828,8.101521492796993
lyrical,8.020598796171061,8.055139948884996,8.06751079555651,8.077368970145082
chlorine,8.134450159748635,8.123260168981975,8.109283369382185,8.082052157570226
compact,8.024058168525562,8.01522008604752,7.982231408709659,7.986135665074642
acrobatic,8.114186788614239,8.091662053743894,8.092262859849695,8.128888580160089
alloy,8.119803261859197,8.094999011219922,8.117738680076274,8.140298485051048
saffron,8.06638207261278,8.089864561830826,8.089427766773582,8.111289304080255
compass,8.072711637567366,8.048566777641996,8.078178238285323,8.025123410994496
recorder,8.08293083285108,8.078517781096897,8.10815778579494,8.075162051396969
tuberculosis,8.128034089256134,8.099339822038653,8.088550488418251,8.108471170987773
pathogen,8.149329830637184,8.116001219523845,8.123299989479762,8.121058160043109
juggling,8.103152308017798,8.100008189618304,8.123035807826694,8.078717605228372
embryo,8.12903012509345,8.100990606905249,8.08628920415436,8.112679001704846
thickness,8.061356609782088,8.03418971072965,8.014092467853777,8.048955322382843
stepmother,8.109202073262132,8.130120192269256,8.098763904856,8.095869701858692
weld,8.079554173802975,8.09833669934807,8.120133538743477,8.12791172487224
bagpipe,8.134437277334495,8.104596365038953,8.109437234853376,8.103839137923371
insulin,8.10926040351528,8.084556426625156,8.089554357359754,8.068857196933
fission,8.128330557823551,8.118468080255768,8.124404719441515,8.152002416590065
slum,8.102940010223058,8.122761270864295,8.135308055297527,8.095624716181941
potassium,8.12697406074762,8.08574313941453,8.107165955294693,8.103591603492264
quarantine,8.133531905570859,8.101585114681216,8.113048760665599,8.101629555479489
prostate,8.09539155716734,8.058588190470967,8.114161186073169,8.104715627151213
infertility,8.0971020582787,8.082396036496917,8.122110886334973,8.128415538788298
piston,8.108499007180614,8.096759042423951,8.137188061188859,8.123046517962765
paraphrase,8.098974425843032,8.038095313284627,8.084839184827434,8.101715913660083
metabolism,8.081111899165657,8.037289205421397,8.06314255469986,8.059916024496047
