lemma,es,nl,en,zh
tumor,0.4483369842770564,-0.2124761886578566,-0.23211998795222147,-0.027288133990279306
reign,-0.6846300362165669,-0.8781620005502266,-0.8708530051988961,2.091762710480004
horizontal,-1.837979999128563,-1.9613303644301587,-2.0934369841098524,4.629418299255409
clan,-0.1494754269760688,-0.710771301127652,-0.436041579497302,1.1535018784399234
tiger,-0.34334043065321845,-1.4517449405126113,-0.25572858679194366,1.8167823485348626
tactic,-0.5010799901553318,-0.9918133711629095,-0.3807768177102825,1.6403575156398638
handkerchief,0.752604613724268,0.3318423435424009,-0.7569520724819618,-0.4183112264870608
cigarette,0.0835826402560474,0.2758575214056942,0.29031562888605333,-0.678793037779
archbishop,0.41888157757446226,-0.10526804117528563,-0.03788582417863778,-0.3019217479863067
farmer,-2.2107503211401935,1.7361358846443578,-0.6370482277371461,0.9231422120910117
aggressive,0.6861349371976733,0.13637278749316084,0.13024311018938467,-1.0175391053642
goalkeeper,2.0073956625050933,-0.06138161041041402,-1.27936120478521,-1.0282348114451483
optic,0.43529791824704384,0.07183003518707161,-0.39923357543121807,-0.1378356149374986
fierce,-0.09688464453401485,-0.4917142657845351,-0.7025163156829716,1.1712359815478766
accounting,0.13792164014348637,-0.8332137952218716,-0.060109791211526216,0.6891458256561281
cafe,-0.07203184270913897,1.9737449352238194,-0.7029048248402779,-1.4266036765878227
vitamin,0.0444638259262002,0.26251912586720855,0.2257020195519906,-0.5543392892201653
dilemma,-0.15765736508384046,0.35160445423580783,-0.5876483053541668,0.36060044170830513
attribute,0.8618457723776876,-1.0501860695204526,-0.32088586422799564,0.4151312824090343
subsidy,1.2666113424910592,-0.8796196487978409,-1.2210104626609557,0.6475341532206262
monopoly,-0.4078034523478292,-1.0581942451867044,-0.9463783395324915,2.030977593499758
microwave,-0.34904956742324733,-0.22962429488233532,0.02645757139853025,0.5238898825649195
marathon,-0.4924657172086764,0.5720379676096194,1.111978238071818,-1.324856048149524
mature,-0.187459550027916,-1.7168024899969525,-1.2261540498588817,2.6708327680523745
honest,-2.178217754008785,3.5703546814087286,0.14361991946668762,-2.168621560599119
accuracy,0.14621366807062136,-0.2690413140454047,0.18286557880872084,-0.07014980012181901
diameter,0.1509729221486022,-0.27670405868493403,-0.0748077947005976,0.18932530272547204
correction,-0.52351426339115,-0.1747205279395934,-0.4026002528514422,1.0153649916904295
victory,-1.5913834464844692,0.2285692349165566,0.16320669761434925,1.0962989792535056
riot,-0.86259876399069,-0.6531390327089598,0.22176118850714438,1.1518058132330053
automatic,-1.6833661961864108,-1.9210780103460758,-2.314778608226691,4.721158364234409
similarity,-0.33508047717892986,-0.40781683508232675,-0.8843900854119023,1.4465756395987919
ride,-2.6322818282636704,-1.9126864820272538,3.623213081003258,0.34344028452944275
guerrilla,1.062897202317218,-0.5111289288058861,-0.5378351781516026,-0.15864832056972714
fascist,0.2574401555700836,-0.050091402785160714,-0.39512194511039256,0.17138975222071445
tragic,-0.0446443268679095,-0.5089498342963652,-0.035288649790053375,0.5555379477697472
filming,-0.38564663636423774,-0.6978608746653193,-0.8101850762348722,1.6920634538877573
remote,0.36146814710257325,-0.2774149642177762,0.26473837875286355,-0.37270190970958716
micro,-2.825295538066227,-3.0715248499030574,-3.108090448331145,7.408012828368784
laser,0.5438295716883388,-0.35482286348013375,0.3760127052609404,-0.6317638528504689
soap,-0.23778628571332722,-0.47285072898541086,0.8641504135663212,-0.22564791802319878
hydrogen,0.32963784596055795,-0.12785101947373198,-0.05774039260884362,-0.15956762820538492
brake,0.7154740610769699,-0.18410888667027778,-0.005395281986076965,-0.5861754226058684
combine,-0.7716901027948357,-0.021851409841814894,0.8379498494021562,-0.08919507245360225
spider,-0.12720468979300364,-0.09968321071888213,0.31737654148973454,-0.09850575615650313
awarded,1.216282650542788,-0.09624125940496027,-0.5374266683091985,-0.7212310437808723
spine,0.7587435483129987,-0.6149904896926136,0.17286196499802411,-0.3975715921959646
dramatic,-0.3513182636108115,0.5091562556027075,0.5162278303695449,-0.7378611665234605
renaissance,0.013688452560853754,-0.5910982607587483,-0.15358460108271269,0.6722416965117036
female,-2.482564644242514,-1.064786780857989,0.7193702702537155,2.5332500625662124
statute,0.10470775397555337,-0.6674008265685245,-0.42861518754987443,0.8878495978628625
availability,0.40193475900859654,-0.21248113518499284,0.10485468038307598,-0.31922464714026366
pavilion,-0.22591470314035886,-0.842090461143111,-0.9281549507781935,1.7087628389931402
monastery,-0.03668507271916069,0.5255760895316107,-0.4548643888752813,-0.07024659604375909
greenhouse,-0.19938592217742998,0.8052630694059624,-0.3321267395078736,-0.3470919237584887
hurricane,0.5264299171476793,-0.5890335642938053,0.456648653621004,-0.4607236995446949
necktie,0.9227919579504135,-0.13076363057857654,-0.8683495230890568,-0.023923381085823765
prostitution,0.18284036396483652,-0.23266645998256258,-0.20073059045081823,0.2366223101079307
urine,-0.4995742566596668,-0.8900754549490615,-0.6925757099129682,1.76184256216645
appetite,-0.492682514022137,-1.0164025138270938,-0.40069863159087127,1.6469386865953326
firework,-0.8078782754372134,0.3401839723919379,-0.5817794954755059,0.9527828732243616
cereal,0.3063892002778452,-0.6510845001110579,0.7540879888297463,-0.49427752361123994
cinnamon,-0.19252273889920474,0.027338851302422168,0.9991825728164396,-0.9444002396763462
vitality,-0.451633695556091,-0.5583285271111458,-0.823123241468754,1.563755217259393
vegetation,0.36958357383080814,-0.23196284375423898,-0.12472920927424587,-0.03264298907779343
rhetoric,-1.6998932869785168,-1.8054956002086786,-1.6306225936427616,4.032755007996213
partially,-2.841655822832477,-2.7724199479264433,-2.829121272750054,6.6837406590381345
obey,0.6942071878071704,-0.8889233113974413,-0.24403417592359422,0.3652350602137533
hormone,0.08563374601633127,-0.2641926937237636,-0.37953871282168095,0.526805017199946
discount,0.19296001911113717,2.274151141918923,-0.7282877253400287,-2.0203256522761652
ballet,-0.0094160768021891,-0.18755777793537795,0.3263016308846518,-0.14135197011214634
panda,0.004008658021313703,-0.8799613953765829,-0.6037080374613334,1.307072548982582
atheist,0.6341770713989807,-0.47396779072338874,0.2632501159471814,-0.48869040514570455
supervision,-1.2142703761224816,-0.3016072758879493,-1.4198644873432908,2.4516649163202997
multimedia,0.4973304950036041,-0.28392590543898644,-0.28543400349538495,0.03867069755265789
legion,0.31913735237741864,-0.40876274077526414,-0.043605614128390084,0.11208469651891075
icon,0.6676118782313493,-0.6019734817788419,0.967831339539517,-1.1711782323174593
cardboard,0.019889474240177462,0.7393498457586117,0.0036580521114565646,-0.8331530455759886
autism,-0.2787266114027895,0.05304133155747838,0.8710142557005919,-0.7352660739239509
ark,0.030335099285441206,-0.08358320764968698,-0.192087464593102,0.237478183818384
needle,-0.4994779298589278,0.4534864911538425,-0.05462229032571306,0.07787948027180443
subconscious,-0.2568547436796101,-0.06352704044204138,-0.5191039537040176,0.7732309078041089
journal,-1.3849685735600923,0.8460188314117233,1.597160364327051,-1.3234582495759
thick,-2.692450331340949,5.308896730860874,-2.0812915576848265,-1.7501449382288956
elephant,-1.4963969263368508,-1.3111243621957194,-1.2664833467366625,3.334919650265543
convene,2.133502032740013,-1.210923469625255,-1.0304894757042413,-0.32774374326721856
remorse,0.7305195273898399,-0.6633168429852816,-0.43561679909452977,0.2800034850275172
sow,0.7635276052108135,0.8951574440242993,-0.7987385620224764,-1.0102193406819373
lamp,-0.4702538246367488,1.7431588406764855,-0.33171569764636233,-1.2005181883969465
donation,-0.8536101865198216,-1.1436677857309385,-0.1389243615134499,1.880330878187258
hunter,-0.14275039048318694,0.12773907078307442,0.6637197658539697,-0.6972467948608755
aluminum,0.17095371363922746,0.11883006573928016,2.785320967611397e-05,-0.29984885726240157
prose,-0.10771107620341464,-0.06999476482256223,0.09145429948514816,0.08395020287911126
stimulate,-1.061522842737653,-0.025785678599099193,-1.689653479392886,2.397984715388305
cement,0.2745667337069408,-0.5284975035771068,-0.2052502302757569,0.42037034403790224
prohibit,-0.36362704949470226,-0.8005295700031203,-1.3848591317191168,2.188290017298922
marble,0.1083805488206044,-0.39765033849896475,0.2667931359042782,0.006175661757634478
wax,0.5328338590160677,-0.692394721942197,0.9263674023613891,-0.9098878098735134
asphalt,0.37865723711779625,0.4753363542598404,-0.3666380869290369,-0.5470558163945591
saliva,0.4968109565233779,-0.24836717231981592,-0.2417513490429338,-0.04160542083085188
ordinary,-2.6317012442887315,0.18071876446124982,-2.4622776917530875,4.165670298944837
cage,-0.21920223642224235,-0.4374705755431485,0.08035450218803304,0.5443134758907545
extraction,0.3452351665162855,-0.023707536535042015,-0.275543380267749,-0.06321187945908831
diplomat,0.6105749108859542,-0.20774884242562167,-0.2911626788952089,-0.15944982099804866
acupuncture,0.21938676643896968,-0.12126442546374654,-0.12786163612514095,0.02262377326969137
vulgar,-0.2733852889376321,-1.0689100251351797,-0.8877091412932155,1.871199921844602
truce,0.7170041621663548,-0.2983995565101002,-0.3045850857262802,-0.18737322799302525
positioning,-0.34760670494149576,-1.0480290177142046,-1.0340690634126481,2.031395076745224
fur,-0.2570727221886415,0.19880561968206584,0.3068285879949356,-0.2673501293725535
pathology,0.9556113411224394,-0.47634728537104043,-0.3825798985232897,-0.22295316493287834
yoga,-0.7519201779181691,-0.007360279819476608,1.4757440653392504,-0.9068375507170094
plural,0.5941775877671159,-0.08879728601881243,-0.229786560015776,-0.3228904028856848
mediocre,0.8306296530739077,-0.7453697048510965,-0.3640956212492883,0.190730821526426
alia,0.38835327866557773,0.17023966261854748,-0.27245375078284556,-0.3145051797637178
embrace,0.47289558393627734,-1.504902338209739,0.4062197514910105,0.551369096138318
claw,0.4121899148941584,-0.6053379531569245,-0.3131386344495345,0.45552421667618975
coral,0.2616419083085894,-0.4328105459152316,0.18573428687448232,-0.03475527021657541
confirmation,-1.0623120222684066,-0.38418240465142883,-1.349429735538709,2.37676122193769
cannon,-0.2116378644697949,-0.8386232027731478,-0.4471655581762183,1.3186239651950997
brick,-0.3202102532273322,-0.8516938877994858,0.3654584094745373,0.725963398557691
shell,0.5489112468294667,-0.4052364884368897,0.07345469554995544,-0.24368217994463856
granite,0.6201657657001716,-0.28226276248134763,-0.044031551775870224,-0.3481371429039399
strict,-1.1503827031634764,0.26933477284901186,-1.2988093661723445,1.8977069953971148
ranking,-0.24299956193562985,-1.1965688446998726,-1.0699784291675447,2.1068114090044836
tiny,-0.6904898976691368,-1.3027361907196882,2.679571721177688,-1.251325766147764
lighthouse,0.5079313455085783,-0.24674698735589998,-0.13865084164696304,-0.15465206965816108
integer,0.4272696265500322,0.080213421320544,-0.4499670874521285,-0.0899326510860262
cigar,0.48201225836414346,-0.013054196675716747,-0.06607835827108026,-0.43150505812205137
zombie,0.5059662864736841,-1.5020842773440286,1.0278324820246703,-0.13266967901908044
triangle,-0.2353016034911756,-0.310573199245809,0.13249663309910778,0.3918937147727941
successor,0.2396620969684856,0.7270564579115063,-0.4783615716428779,-0.5685562337966955
duck,-0.26921204168364554,-0.7343606644043214,0.5767195380403196,0.38159578849938713
miner,0.40596297409017384,-0.626875565027002,-0.5961412683552377,0.7203467993694275
colonial,0.12106987549782744,-0.19138802555458106,-0.03020614940936742,0.09614067937627273
pet,-1.0795543240912309,-0.5026282619592098,1.7664600037984668,-0.41966809080443485
immortal,0.6219732920683958,-0.4206634110361326,0.07618647018336785,-0.3305017971583781
explosion,-1.3332139795051732,-1.0126616553032801,-0.7243731038730419,2.53976528563865
nightclub,0.8150457530546132,-0.7105409019507547,-0.1307485887781286,-0.057342990133647825
wrinkle,0.09544207925078366,-0.3571614852741887,-0.43519883535442205,0.646214525938296
transport,-0.14487412509009415,1.5621187726494818,-0.6249613286539024,-0.9778041968400659
redemption,-0.32164429519930865,-0.21590326853323255,0.10873846423360745,0.4052180411904836
monitor,0.47575475053942995,-0.2262511872431465,0.7006782268803793,-1.032127043536729
highway,-0.3568800488560421,-0.40673324534067823,-0.444381391382792,1.119249269354492
chess,-0.10112639761388403,-0.5494007001072828,-0.22240854080531047,0.8029073700803985
loose,-0.6922394182680187,0.8585455539211975,1.1273660555122165,-1.4546371883615035
rite,-0.12519315819589724,-0.9924019351556531,0.5506685145225135,0.49862364094265244
thin,-1.899228240821715,0.06544358944425717,-0.05403177648509862,1.719982395194752
sinner,0.49032972523173096,-0.47267622285200334,0.019528210299618643,-0.07043695098032879
umbrella,0.6776563972880286,-0.11389639034597555,-0.08069866401131096,-0.5333277982906153
insomnia,0.24923752989949102,-1.3633694276422035,-0.9871888472933416,1.8163519613957144
dinosaur,0.24277017677116863,-0.7780647119872754,0.23363502168218142,0.26327801828194514
diamond,-0.09551106012487409,-0.6142861807422116,0.9225391318026882,-0.2930932545287685
striker,1.4862743120264732,-0.8361922694730196,-0.6541795251462276,-0.2516985132697891
raw,-2.92318526224865,-2.6824314146689,-2.035782694983615,6.081189882519269
elbow,0.5261456412301514,-0.3306617665742147,0.4734075711396383,-0.7379144025507336
accelerate,0.7606479072937209,-0.7000226714921376,-0.9495329277748461,0.7657195842782537
superiority,-0.14931028797343232,-0.7821335042483047,-0.7164252310411735,1.419660075464898
plus,-3.855844887238298,-3.104725126680545,-0.7359498348460849,6.495900951653904
passport,-0.587152798916353,0.22640655700308168,-0.6895852430651455,0.9564533503544288
dogma,0.14015575970897454,0.03495385985465963,-0.20327230643484814,0.02304136695749975
violet,0.07197954405977115,-0.4907730673936018,-0.11240190198827893,0.4996806560149771
replacement,-0.8162378566256479,-0.2952343297550652,-0.5950012051011545,1.5251780798034853
yeast,-0.24644836643271975,-0.13226279989350606,0.8836049381565845,-0.5958882947535913
tremble,1.3555443855543337,-1.0724042996529166,-0.8117260350877606,0.32748416543286846
module,0.6943173197569465,0.42001742842308093,-0.3031978370807355,-0.8954981476190491
disguise,1.5672595730773935,-1.1547608531174884,-0.6161950963193518,-0.01938866996538471
catch,-2.6988166534024316,-2.2185569095688304,6.051172199620248,-2.754350635970808
allocation,-0.4452813917084502,-1.1953777809465405,-1.0723029499436219,2.234058537397921
exhaust,0.919567534087637,-0.9885076775764147,0.9713953502378511,-1.065869274433481
vibration,0.0041470941484131035,-0.6404830902779569,-0.47733331195397893,1.0020804613402672
fence,0.8331563521180838,-0.8278121884585692,0.6503345527017178,-0.7815606346236094
trailer,0.07539313804549519,-0.3797170068194556,1.2629648113227079,-1.111718910685534
monarch,-0.20309435415243043,0.933248783833604,-0.5623633346360618,-0.26837989177934934
curtain,0.37599985950322606,0.44801675251853174,-0.256936453747208,-0.6049417227221602
placement,-0.3102174542125238,0.2834400624929799,0.15704587069663897,-0.1448851084414805
nobility,-0.02611309691050689,-0.5015996993339418,-0.6122219578220252,1.009949958662978
wool,-0.3865408239616446,1.578591119198612,-0.3630846207401624,-1.0649716408030443
objectivity,-0.49444535022079317,-0.9620747578900727,-1.0449472672009579,2.0651891831096574
massage,-0.39621472095314425,-0.0635262284412473,0.4128139518342499,0.03114182523549233
cube,0.25952220754122785,-0.6030028756669994,0.5220403202957499,-0.22609546502698358
charisma,-0.4438807374697936,-0.9976439040504524,-0.9789840059294769,2.01153599210864
