lemma,es,nl,en,zh
underwater,7.599864218555321,7.707478572848523,8.339965842222883,7.743907568938881
forgery,7.550857861772632,7.689155401014293,7.6788047105984365,8.2952799450463
carbohydrate,8.282169291513148,7.49635291992157,7.547411561249398,7.836314616130298
ambiguous,7.675304562526072,7.468863246043155,7.406958268964414,8.172076645041798
eastern,8.40930676417168,7.7726147200069695,7.778314481195586,7.713136548420718
computing,7.52765749577754,7.291895151750182,6.885190582624231,7.888646920561254
atom,6.114556607423201,4.532665216279387,6.121752952651541,5.758273801940959
honey,4.756191066378761,4.446314180080765,3.5165454479118488,4.348208218484298
adverb,6.888037569136788,7.697004414012811,7.340155471246373,7.960527849559119
million,7.6487633153698065,7.371392165076908,8.071883249607211,7.242989134382496
rebirth,7.881603864434651,7.557006700258645,7.594992539225915,8.328410443659276
laser,7.7880820384816,7.5539159666835465,8.241735833489184,7.433051547748249
velvet,7.660230101757984,7.687508391639456,8.249138820877867,7.45021687902338
dye,8.343333763306632,7.611138106777912,7.7828743548858155,7.686544560826119
fainting,7.669195289305091,8.279296447325413,7.521437292937316,7.698224385604224
regulation,7.844539782842111,7.504407428153326,6.93581623164323,7.145795646171713
imbalance,8.365736497711982,7.660695181002187,7.699172504106134,7.790060626151602
grammar,6.137952320129782,6.335871036931708,6.726028630467256,5.758139364182916
accuracy,7.631330876104654,7.928202401151979,7.461277609010212,6.7476636569039865
spear,7.127788541559465,7.075448508030139,7.683362654136089,6.90252074701258
abstract,6.409699245738483,7.039390683417343,7.019031892516375,7.46966147400775
depth,6.324383107313203,6.7003400919277345,5.456963097071552,6.379233075784819
tornado,7.111194969842823,6.391349148107396,7.454979723795143,7.630870620754028
virgin,7.494439380949058,7.88149563894164,7.4062865171656656,6.809179724903413
specimen,7.901617501205367,7.355109637181184,7.402868084223863,8.19772542432349
casualty,7.331654029577917,7.839448408908451,6.980862675514373,8.028091586798386
screw,6.089840933805059,6.5089126410005385,5.380664004833337,6.636354481850758
residence,7.577186340023703,7.598927131870861,7.713397903655603,8.271957624725141
dam,8.142050329661386,7.694754446442799,7.406012182206804,7.400999361383458
statute,7.541669218722514,7.529277468597104,7.735143128329348,8.24330730619252
extract,8.243537756536108,7.4247086022508775,7.568231256454649,7.815982464364868
shark,6.794194276101196,6.768263726403953,7.651808144788294,7.7117625876072164
preference,6.94399805980943,7.621093230967995,6.625423541282867,7.373952891817303
lighting,8.15587814685871,7.357716634272732,7.425576846175293,7.764874292527005
describe,7.191732809522742,7.501358753287703,7.836569092825812,6.898197896568933
mint,7.713068090627233,7.126930220932575,8.108664745025983,7.567921767178283
pound,8.174958117876994,7.411581300219134,7.878108592331162,7.320389283458546
questionnaire,7.759076054088052,7.479827513844578,7.337984899974004,8.162169950587268
revenge,7.158316558856194,7.102738032391695,6.789827361147545,7.65266378980329
abyss,7.058997131103265,7.490146282775478,6.396106535255619,7.617397083660607
miser,8.333587089735827,7.716211431219826,7.790318095128514,7.588229620535868
exclusion,7.437159605485832,7.504281760309446,7.25797088013058,8.035127168909993
crossing,7.031289382081151,6.364553958725664,7.310675543657823,6.631582129450252
restitution,7.700815986228805,7.747777704446717,7.814471010024763,8.388003521818712
hypocrite,8.2117167913057,7.7617104146153535,7.54926520891131,7.423551791173041
mercy,7.722253455813348,7.230218169893084,7.282437532789768,8.044833491676306
remorse,7.808101076965409,7.000610505629225,7.097740516049423,7.429833576917382
thirsty,7.18890062681945,6.9532419938092325,7.899855861917977,7.978797065204812
continuous,8.076087018218578,7.324315347332128,7.385442422593502,7.624755963591498
blocking,8.320921904440143,7.666341570483876,7.5884147195609755,7.817389861908493
throne,7.382430483666115,7.958194684096642,7.503253717517997,7.098393989378844
gear,7.283736864975227,6.93232170888304,7.87303307029305,7.512677860942593
boil,7.575526871929987,7.148486495892024,8.083525736331746,7.6399717746360185
archery,7.497835262677261,7.510618660095295,7.889084428437797,8.260394668417675
oxford,7.841391143316252,7.75050392048506,7.75050392048506,8.407465685020993
mug,7.783705948539926,7.564092021449388,8.315326713515594,7.718363706904252
website,7.092501165461947,7.44230315555156,7.441465992652887,7.951907708302261
monkey,2.733220290011162,3.5183553610571905,3.786924798358305,3.2319756680573097
coward,7.407497486286056,7.621652977551623,8.236802506145763,7.804956306638056
parakeet,7.698946149097194,7.869025904676054,7.698946149097194,8.3802872138661
tile,6.779928187176512,6.693223498692458,7.480695945244919,7.095005305870781
horticulture,7.74727785446642,7.768185055866192,7.760267850015001,8.383031268816161
swap,7.5044553184102565,7.418393730406123,7.903516794126994,6.915613865811658
abortion,8.29278458280277,7.626045726332033,7.677601249423846,7.703512195772548
appointment,7.6991191722719945,7.730614451351556,8.323869559975005,7.67481808373932
bikini,7.298418270063919,8.063383608845477,7.294627479739372,7.73023639387167
moth,7.705054982758602,7.68616788762692,8.320153976483962,7.702845909609397
liberation,7.6300112314687505,7.598300976528178,7.321592067328013,8.138744405937713
mediocre,7.404116518446113,7.935264481732944,7.139086104116549,7.399167659446492
witness,7.519207216308273,6.851739804021382,6.723319047619135,7.120933798082981
delay,6.733157798554405,6.951466452876861,6.124508967619687,7.223143188880494
squid,6.923170717365512,7.862599704190917,7.482551336730442,7.325482752758078
cellar,7.80928818522853,7.685297837196958,8.360854943365004,7.731912292404968
width,6.802953431461558,5.811330518865509,6.360398689999283,6.38201242817076
amazon,7.677511509583643,7.819571451886472,7.619274392895722,8.323173862461706
switch,6.023099239539042,7.149787099847982,7.505864325503056,7.494904278459538
pathology,8.3135998133465,7.604281002511401,7.678800822184653,7.809918871609572
surfing,7.3854356256747336,8.183061812156554,7.7038018230085505,7.6129590966544
combination,7.517050217005542,7.404923463484868,7.424594960732349,8.063058354317903
prevention,7.641555396504501,7.118923368092683,6.481089574860974,7.4838379996526765
tailor,7.608501581847027,7.584882511536992,7.7460886139905405,8.259739862202535
anecdote,8.317357386625309,7.808994842576917,7.655521680906592,7.651142844306901
spell,7.549195814038995,7.420364696140638,7.983509748422591,7.146205154293364
digital,6.964763000921306,7.557483032691399,7.039999806859769,6.834174752985212
intention,8.282003291079713,7.669136931529595,7.7840020072697165,7.559558682535166
intestine,7.285710965009048,7.437295197976038,6.282171118663273,7.6126688148954065
fossil,7.465711562277819,7.331962650184766,7.771348380690496,8.133664290565486
roar,7.407671784421955,7.248681889889074,8.070569283306881,7.723699672357611
postcard,7.755651305509427,7.755651305509427,7.853302126892407,8.397242349824403
octopus,7.415960637910414,6.601902758722247,7.694139662263556,7.239551946130052
berry,7.2090784353544075,7.537520651157152,8.044576237846488,7.562619505150434
fog,6.256311774213783,7.088532657795564,6.814803199235516,6.370292410860549
coach,6.7792719727350415,7.776606915318769,7.103744356813929,7.623286235613604
sumo,8.422586148831117,7.810015765074084,7.8275141668489105,7.810015765074084
proletarian,7.867479695332926,7.7330821372304355,7.7330821372304355,8.38349541511254
hallucination,7.59133428002194,7.618919159999051,7.418852758856303,8.148414574521036
complication,8.373763497578741,7.779715324686166,7.812214461241837,7.713517037469276
fascist,7.6890303501462265,7.695899102709449,7.781508394451402,8.327400871022716
favorite,7.537801444121443,6.971752194320574,7.302327189466769,7.875821434961456
magma,7.60944101525506,7.610933142245489,7.846660807159186,8.294133902768893
obstruction,7.730052034198412,7.676592115887856,7.758816835138773,8.326566501799576
misunderstanding,7.293834745954985,7.39557776909917,6.864723821514559,7.789151590589673
steam,5.532689688748192,6.217449430494382,6.567889462871904,6.141488858572552
silhouette,7.788507476062828,7.435583653693543,7.361251304760826,8.132060871278208
promotion,7.449080295304666,7.989017236167229,7.130585047810603,7.578582018882961
monthly,7.581317847828998,8.119724860273665,7.625181430114365,7.344313456389783
surface,7.251133061705611,6.072192195011174,7.365482739562126,6.964802995486991
spectacular,7.971093087929978,7.061197000682277,7.468624134402858,7.57527308411171
warning,7.0814924740841025,5.450805993342009,7.091694854563144,6.935811328964564
legend,7.3033726608055245,6.136938828814967,7.140104338030621,6.8293520625111075
dispute,7.356483813615692,7.155646721757341,6.957221107609205,7.756599539614941
immortality,7.811107680833581,7.811107680833581,7.832469929025021,8.418322469414537
withdraw,7.73538800013229,8.294506966618467,7.688562553174109,7.661553130823183
stereo,7.6676779402527835,7.549006178650876,7.4356190461326275,8.149903869633594
broom,6.612762723740674,6.698056472507373,6.73869073525441,7.282012500181112
cashier,8.369719628195808,7.716068612422005,7.881892028567592,7.716068612422005
tomato,5.5797170490516255,6.198159304988682,5.961952307328241,5.260200892262627
automation,7.738342429493902,7.757937906729982,7.806844882251908,8.364723393067608
online,7.746217610384151,7.486037536861017,8.144133875665661,7.410197625304716
tsunami,6.755773462175767,7.804128783345221,7.21210497928058,7.6546050270661015
celery,7.730203947683949,7.555708670658371,7.792779433662082,8.288862915376102
anatomy,7.476845353983642,6.685254188058773,7.210204736207803,6.749491071441147
reconciliation,7.650732424097865,7.880094031302918,7.636506880220414,8.317608814158046
eliminate,8.100131228575757,7.271769833171658,7.480164569792103,7.763301111645641
nine,5.7611857994683255,6.104253510482811,6.140697234920195,6.597017947887865
very,7.092765753512669,6.00055731933269,6.856330865263063,7.244303463849368
population,6.870788062094969,6.481873127944892,6.417952869305356,7.184235788024897
supply,6.857967239650176,7.737651565701495,6.988002124447463,7.586366888177367
tractor,6.157690631638039,7.149619722808696,6.644882097372512,6.870819987413883
appetite,7.8276775034404995,7.432644647634663,7.5337798031079455,8.189455840529911
curse,7.809578258594601,7.261313688160526,7.1312798379589895,7.261969295677733
spinach,7.446692959383256,7.626506036272485,7.559315332704119,8.135360463704847
chill,7.794803857808583,7.630321364329973,8.179826199807305,7.344767745052097
vase,6.188238837494289,6.97469557850542,6.166320799821804,6.805374459012703
ranking,7.7968053264494355,7.68293597667339,7.794636218747901,8.345981938292168
cave,5.232663676247215,6.018650002158072,6.015483139796977,6.3433395921572195
totem,7.684236397716574,7.746733833630154,7.603847357041953,8.265879061233477
bandit,6.987523304397325,7.692233563846719,6.906168867597613,7.421620419834843
bossy,7.0957135459177945,7.7224544621156745,7.585394476340801,8.054449309846872
shareholder,7.81594160020581,7.841386735413909,7.81594160020581,8.410770154475546
absorb,8.179066665513329,7.351479636714409,7.510588415068035,7.916524165738098
fraud,6.704722386406678,7.389944376910112,7.074615549571484,6.634135700460924
lava,7.22722732509618,7.247740714281462,7.404290008413659,5.982356017889651
torch,7.141687051279497,7.801631266273197,7.359365284830864,8.018877721850417
coffin,6.7606646848494245,7.592242923307074,6.970644492982173,7.293046315323524
mattress,7.91992056507925,7.48377556861317,7.196748913014256,7.328440286008178
altar,7.798713240833666,8.2977610440711,7.752200346277742,7.59215184459177
extortion,7.720098733233003,7.7478414109506,7.669350442879611,8.295234644024685
negotiation,7.329029398558724,7.710392200403008,6.6194471812387805,7.435705135610457
strike,6.980883532422202,7.392216336416999,7.545520010664145,6.518243574899333
stain,7.597829489607219,7.535361859828944,8.266822204618293,7.924075763660544
premium,7.8019979809480065,8.399951612176098,7.852917534299174,7.801997980947995
eunuch,7.835716681674147,7.835716681674147,7.835716681674147,8.416691693515057
chestnut,7.746866294268246,7.684563937034683,7.716205188178847,8.295661541496901
twelve,5.797314183044699,5.871284833070927,6.620639776496168,6.453999948011798
gondola,7.843392598526134,7.8045016885813725,7.78478581358696,8.390272576030386
lemon,6.806397841992369,6.438585986259559,6.074499470334466,6.173102393754838
flank,7.817651717153482,7.803521423165897,7.777948057260009,8.376361691004861
hurricane,7.135713594653826,6.734289719784151,7.486383836889135,6.861913715591516
researcher,8.069274304463587,7.8958029629419615,7.387986551281955,7.197281273711605
brilliant,7.502043513293883,6.358147418080996,7.478681907566483,6.944055521828815
blonde,7.57745991028595,6.619601463243588,7.461426943601769,7.794141814148805
pacific,8.295672945036552,7.604039588424766,7.604039588424754,7.956052910154846
tray,7.608342536590574,8.19999532614248,7.734721415243526,7.535826196183822
approve,8.013642178205256,7.869427674454196,7.41494319898798,7.036330553110938
regiment,7.857684211475807,7.739837441233054,7.774485141148913,8.362323537868884
airport,5.999518289246562,6.42823357395875,6.89086060378633,6.530182158964831
recently,7.84553795242893,8.363272962792532,7.7882030385489465,7.742198412291691
acne,8.233510440843661,7.59345108976383,7.750096041316516,7.644558675653445
impartial,7.779266053237271,8.062009538803963,7.416399876080217,7.2831902057014
summit,8.254816770235927,7.580090373200242,7.8894447027195,7.590499948027113
quota,8.338584365702191,7.7298026810731875,7.825189554873047,7.7566016827631
solar,8.095816102465598,7.286496597304725,7.785881778905913,7.5134792573594
accreditation,7.857315619218638,7.815957640850094,7.815957640850094,8.396779137863085
compensation,7.373566299209813,7.761457608754341,7.414283488102381,8.082748500651885
adjustment,7.580484562324275,7.41440963762724,6.915638225024735,7.869789049380017
postponement,7.71730738014598,8.346842299314245,7.71730738014598,7.907371859465394
phenomenon,7.338613733683975,7.830812678149921,6.724508742788021,7.731533512829015
